timestamps,open,high,low,close,volume,amount
2023-05-11,100.35,100.37,100.35,100.36,2600783.0,261014581.88
2023-05-12,100.37,100.38,100.36,100.38,1785579.0,179236420.01999998
2023-05-15,100.38,100.39,100.37,100.37,1435774.0,144108636.38
2023-05-16,100.39,100.4,100.39,100.4,1276472.0,128157788.8
2023-05-17,100.41,100.42,100.4,100.41,1095456.0,109994736.96
2023-05-18,100.44,100.46,100.44,100.44,1892492.0,190081896.48
2023-05-19,100.45,100.46,100.44,100.45,1327991.0,133396695.95
2023-05-22,100.46,100.47,100.45,100.46,1356285.0,136252391.1
2023-05-23,100.48,100.49,100.47,100.48,1877850.0,188686368.0
2023-05-24,100.49,100.5,100.48,100.48,2186948.0,219744535.04
2023-05-25,100.55,100.55,100.53,100.54,2024684.0,203561729.36
2023-05-26,100.57,100.57,100.56,100.57,1474962.0,148336928.34
2023-05-30,100.58,100.59,100.58,100.59,2039847.0,205188209.73
2023-05-31,100.6,100.61,100.59,100.59,3442989.0,346330263.51
2023-06-01,100.23,100.23,100.21,100.23,3886971.0,389591103.33
2023-06-02,100.24,100.24,100.23,100.23,2531694.0,253751689.62
2023-06-05,100.24,100.25,100.24,100.25,2854948.0,286208537.0
2023-06-06,100.27,100.28,100.26,100.28,2431719.0,243852781.32
2023-06-07,100.28,100.29,100.28,100.29,2451564.0,245867353.56
2023-06-08,100.33,100.34,100.32,100.33,1433413.0,143814326.29
2023-06-09,100.34,100.35,100.33,100.34,2619963.0,262887087.42
2023-06-12,100.36,100.36,100.34,100.36,1648185.0,165411846.6
2023-06-13,100.36,100.37,100.36,100.37,2320649.0,232923540.13000005
2023-06-14,100.39,100.39,100.38,100.39,1624141.0,163047514.99
2023-06-15,100.45,100.45,100.43,100.44,1901547.0,190991380.68
2023-06-16,100.46,100.46,100.44,100.44,2270093.0,228008140.92
2023-06-20,100.48,100.48,100.46,100.47,3109097.0,312370975.59
2023-06-21,100.48,100.49,100.47,100.48,1798222.0,180685346.56
2023-06-22,100.52,100.53,100.52,100.52,1364824.0,137192108.48
2023-06-23,100.54,100.54,100.53,100.54,1187837.0,119425131.98
2023-06-26,100.55,100.56,100.55,100.55,2400886.0,241409087.3
2023-06-27,100.57,100.58,100.56,100.56,1667969.0,167730962.64000002
2023-06-28,100.58,100.59,100.57,100.59,2234695.0,224787970.05
2023-06-29,100.61,100.63,100.61,100.63,2015634.0,202833249.42
2023-06-30,100.64,100.64,100.63,100.63,4448716.0,447674291.08
2023-07-03,100.25,100.26,100.24,100.26,3589945.0,359927885.70000005
2023-07-05,100.26,100.27,100.26,100.27,2078483.0,208409490.41
2023-07-06,100.31,100.31,100.3,100.31,6204897.0,622413218.07
2023-07-07,100.32,100.32,100.3,100.32,2019412.0,202587411.83999997
2023-07-10,100.34,100.34,100.33,100.33,2072759.0,207959910.47
2023-07-11,100.34,100.35,100.34,100.34,2155942.0,216327220.28
2023-07-12,100.36,100.37,100.35,100.36,2323912.0,233227808.32
2023-07-13,100.4,100.41,100.4,100.4,2441983.0,245175093.2
2023-07-14,100.42,100.42,100.41,100.41,4713735.0,473306131.35
2023-07-17,100.435,100.44,100.42,100.43,1728195.0,173562623.85000002
2023-07-18,100.445,100.45,100.44,100.44,1863071.0,187126851.24
2023-07-19,100.45,100.46,100.45,100.46,1467810.0,147456192.6
2023-07-20,100.5,100.5,100.49,100.5,1409532.0,141657966.0
2023-07-21,100.51,100.51,100.5,100.51,1452732.0,146014093.32
2023-07-24,100.53,100.53,100.52,100.53,1536026.0,154416693.78
2023-07-25,100.54,100.55,100.53,100.54,1282927.0,128985480.58
2023-07-26,100.56,100.56,100.54,100.56,1641880.0,165107452.8
2023-07-27,100.59,100.6,100.59,100.6,1512546.0,152162127.6
2023-07-28,100.6,100.62,100.6,100.62,1325607.0,133382576.34
2023-07-31,100.62,100.63,100.62,100.62,3958344.0,398288573.28
2023-08-01,100.21,100.21,100.2,100.2,4704761.0,471417052.2
2023-08-02,100.23,100.23,100.22,100.23,2068414.0,207317135.22
2023-08-03,100.26,100.27,100.26,100.26,2620082.0,262689421.32
2023-08-04,100.28,100.28,100.27,100.28,2250091.0,225639125.48
2023-08-07,100.3,100.3,100.29,100.29,2017315.0,202316521.35
2023-08-08,100.31,100.32,100.3,100.3,2138261.0,214467578.3
2023-08-09,100.33,100.33,100.32,100.33,1914108.0,192042455.64
2023-08-10,100.37,100.37,100.36,100.36,3643529.0,365664570.44
2023-08-11,100.38,100.38,100.37,100.37,1948301.0,195550971.37
2023-08-14,100.39,100.4,100.39,100.4,2367071.0,237653928.4
2023-08-15,100.41,100.42,100.4,100.41,2724998.0,273617049.18
2023-08-16,100.43,100.43,100.42,100.43,3010895.0,302384184.85
2023-08-17,100.46,100.47,100.46,100.47,5092076.0,511600875.72
2023-08-18,100.48,100.48,100.47,100.48,2604920.0,261742361.6
2023-08-21,100.49,100.5,100.49,100.49,1967101.0,197673979.49
2023-08-22,100.51,100.51,100.5,100.5,2328377.0,234001888.5
2023-08-23,100.53,100.53,100.51,100.53,2200249.0,221191031.97
2023-08-24,100.57,100.57,100.56,100.57,2699886.0,271527535.02
2023-08-25,100.58,100.58,100.57,100.58,1902905.0,191394184.9
2023-08-28,100.6,100.6,100.59,100.6,1406456.0,141489473.6
2023-08-29,100.61,100.62,100.6,100.62,2521781.0,253741604.22
2023-08-30,100.62,100.63,100.62,100.62,1908452.0,192028440.24
2023-08-31,100.66,100.68,100.66,100.67,4114398.0,414196446.66
2023-09-01,100.27,100.27,100.26,100.27,6907568.0,692621843.36
2023-09-05,100.285,100.29,100.28,100.28,2632627.0,263999835.56
2023-09-06,100.3,100.3,100.29,100.3,2724492.0,273266547.59999996
2023-09-07,100.34,100.35,100.33,100.35,2697679.0,270712087.65
2023-09-08,100.35,100.36,100.35,100.36,2157678.0,216544564.08
2023-09-11,100.37,100.38,100.37,100.37,1968391.0,197567404.67
2023-09-12,100.39,100.39,100.38,100.38,1728594.0,173516265.72
2023-09-13,100.4,100.41,100.39,100.41,2152037.0,216086035.17
2023-09-14,100.45,100.45,100.44,100.44,2075301.0,208443232.44
