timestamps,open,high,low,close,volume,amount
2022-11-02,3.94,3.94,3.545,3.56,249932.0,889757.92
2022-11-03,3.5,3.55,3.35,3.48,179807.0,625728.36
2022-11-04,3.51,3.52,3.27,3.36,115602.0,388422.72
2022-11-07,3.34,3.47,3.18,3.42,272383.0,931549.86
2022-11-08,3.45,3.45,3.285,3.39,165309.0,560397.51
2022-11-09,3.54,3.54,3.11,3.17,356544.0,1130244.48
2022-11-10,3.29,3.65,3.201,3.51,415516.0,1458461.16
2022-11-11,3.5,3.9,3.44,3.81,373074.0,1421411.94
2022-11-14,3.78,3.785,3.2886,3.565,414978.0,1479396.57
2022-11-15,3.56,3.64,3.17,3.18,487342.0,1549747.56
2022-11-16,3.13,3.16,2.84,2.91,659542.0,1919267.22
2022-11-17,2.81,2.975,2.75,2.95,379758.0,1120286.1
2022-11-18,3.02,3.03,2.81,2.87,210968.0,605478.16
2022-11-21,2.9,2.93,2.555,2.625,530587.0,1392790.875
2022-11-22,2.62,2.72,2.5118,2.69,333567.0,897295.23
2022-11-23,2.68,2.71,2.5801,2.685,185323.0,497592.255
2022-11-25,2.65,2.71,2.5801,2.64,107928.0,284929.92000000004
2022-11-28,2.59,2.66,2.57,2.59,184502.0,477860.18
2022-11-29,2.59,2.65,2.55,2.57,186149.0,478402.93
2022-11-30,2.59,2.6369,2.52,2.59,353345.0,915163.55
2022-12-01,2.6,2.67,2.47,2.49,335609.0,835666.41
2022-12-02,2.45,2.535,2.35,2.41,301904.0,727588.64
2022-12-05,2.42,2.46,2.2,2.31,434902.0,1004623.62
2022-12-06,2.32,2.38,2.225,2.28,234261.0,534115.08
2022-12-07,2.28,2.42,2.2201,2.28,226687.0,516846.3599999999
2022-12-08,2.29,2.42,2.23,2.32,284821.0,660784.72
2022-12-09,2.32,2.45,2.2617,2.37,190193.0,450757.41
2022-12-12,2.36,2.36,2.1,2.17,491399.0,1066335.83
2022-12-13,2.28,2.38,1.9401,2.0,700583.0,1401166.0
2022-12-14,1.97,2.09,1.88,1.93,723265.0,1395901.45
2022-12-15,1.85,2.01,1.85,1.91,727696.0,1389899.36
2022-12-16,1.88,1.9504,1.7,1.85,1765728.0,3266596.8000000003
2022-12-19,1.83,1.93,1.79,1.82,377109.0,686338.38
2022-12-20,1.79,1.96,1.775,1.92,467191.0,897006.72
2022-12-21,1.97,1.97,1.828,1.88,469295.0,882274.6
2022-12-22,1.84,1.84,1.74,1.75,276956.0,484673.0
2022-12-23,1.78,1.78,1.6318,1.69,886544.0,1498259.36
2022-12-27,1.65,1.67,1.5132,1.54,296017.0,455866.18
