timestamps,open,high,low,close,volume,amount
2024-03-20,63.95,64.09,63.615,63.79,6313550.0,402741354.5
2024-03-21,63.86,64.3,63.74,63.93,5368058.0,343179947.94
2024-03-22,64.0,64.28,63.53,63.81,4927691.0,314435962.71000004
2024-03-25,64.09,64.88,64.07,64.55,6921295.0,446769592.25
2024-03-26,64.63,64.7,63.29,63.32,6182668.0,391486537.76
2024-03-27,63.09,64.21,62.93,64.2,5725656.0,367587115.2
2024-03-28,64.67,65.13,64.36,64.99,7159609.0,465302988.91
2024-04-01,65.29,66.535,64.57,66.38,8035345.0,533386201.1
2024-04-02,66.73,68.18,66.485,67.26,11720869.0,788345648.94
2024-04-03,67.59,67.88,67.045,67.71,8505861.0,575931848.31
2024-04-04,67.71,68.14,67.22,67.63,7475681.0,505580306.03
2024-04-05,68.0,69.58,67.56,69.25,12365326.0,856298825.5
2024-04-08,69.0,69.2,67.95,68.73,7830359.0,538180574.07
2024-04-09,69.0,69.18,68.07,68.55,4833478.0,331334916.9
2024-04-10,68.26,69.5,68.16,68.94,8118342.0,559678497.48
2024-04-11,69.45,69.5,68.33,69.26,7078421.0,490251438.46
2024-04-12,69.94,71.185,68.72,69.01,14699515.0,1014413530.15
2024-04-15,69.24,69.44,68.25,68.34,9248606.0,632049734.0400001
2024-04-16,67.85,68.052,65.6373,66.82,12447987.0,831774491.3399999
2024-04-17,66.69,67.06,65.51,65.98,7053844.0,465412627.12
2024-04-18,66.08,66.3799,65.64,66.04,7017512.0,463436492.48
2024-04-19,66.17,67.62,66.12,66.63,9793897.0,652567357.11
2024-04-22,66.11,67.585,65.88,67.0,6274043.0,420360881.0
2024-04-23,66.63,67.5,66.4101,67.39,5385774.0,362947309.86
2024-04-24,67.1,67.52,66.75,67.33,5285794.0,355892510.02
2024-04-25,67.24,68.02,66.99,67.88,5316654.0,360894473.52
2024-04-26,67.94,68.015,66.93,67.78,5426855.0,367832231.9
2024-04-29,67.36,68.43,67.35,68.23,5439026.0,371104743.98
2024-04-30,68.17,68.17,66.11,66.14,7379647.0,488089852.58
2024-05-01,65.68,65.99,63.685,64.45,8632171.0,556343420.95
2024-05-02,64.77,65.38,64.12,64.66,5504572.0,355925625.52
2024-05-03,64.8,64.91,63.66,64.39,6771518.0,436018044.02
