timestamps,open,high,low,close,volume,amount
2024-08-29,590.68,592.61,584.37,591.57,1948472.0,1152657581.0400002
2024-08-30,590.0,593.255,586.59,590.2,2944705.0,1737964891.0000002
2024-09-03,592.52,600.6599,591.82,598.68,3175479.0,1901095767.72
2024-09-04,600.0,607.94,597.88,604.18,2935040.0,1773292467.1999998
2024-09-05,604.19,606.0,589.67,595.49,2144906.0,1277270073.94
2024-09-06,595.87,600.61,592.26,596.88,2924449.0,1745545119.12
2024-09-09,598.32,599.48,575.27,594.1,3411393.0,2026708581.3
2024-09-10,595.21,604.7992,591.15,599.03,2863494.0,1715318810.82
2024-09-11,589.14,591.4,578.97,589.75,3563783.0,2101741024.25
2024-09-12,588.53,590.51,583.21,588.42,3395835.0,1998177230.7
2024-09-13,591.08,597.68,587.23,594.32,2127003.0,1264120422.96
2024-09-16,595.0,598.79,587.76,589.14,2548647.0,1501509893.58
2024-09-17,586.01,586.715,576.39,577.96,3415975.0,1974296911.0
2024-09-18,576.86,584.52,572.31,580.65,2988303.0,1735158136.95
2024-09-19,583.72,584.83,574.58,577.07,2945679.0,1699862980.5300002
2024-09-20,571.695,578.84,569.65,575.0,5398749.0,3104280675.0
2024-09-23,576.49,579.435,572.0,573.41,2386142.0,1368237684.22
2024-09-24,570.82,577.31,566.0,575.19,3188511.0,1833999642.09
2024-09-25,577.87,581.11,573.08,576.31,2658894.0,1532347201.14
2024-09-26,575.0,576.6,570.91,574.81,2751960.0,1581854127.6
2024-09-27,577.68,586.71,576.59,581.85,2986238.0,1737542580.3
2024-09-30,583.5,586.42,578.74,584.68,3009766.0,1759749984.88
2024-10-01,585.0,588.7,580.765,583.3,2648628.0,1544944712.4
2024-10-02,604.26,604.52,584.25,592.31,3667113.0,2172067701.0299997
2024-10-03,590.61,593.23,584.365,592.75,2645877.0,1568343591.75
2024-10-04,592.13,596.13,588.4399,591.2,2463201.0,1456244431.2
2024-10-07,588.79,592.44,583.33,583.56,2591083.0,1512052395.4799998
2024-10-08,588.06,589.21,579.56,581.58,2231446.0,1297764364.68
2024-10-09,582.16,592.7999,580.6139,591.22,2207858.0,1305329806.76
2024-10-10,595.18,598.95,592.76,597.7,2143284.0,1281040846.8000002
2024-10-11,596.49,601.5225,596.2,598.05,1909733.0,1142115820.65
2024-10-14,599.11,608.63,597.38,605.4,2447087.0,1481466469.8
2024-10-15,552.02,569.7,543.0,556.29,11939357.0,6641744905.53
2024-10-16,557.01,576.1799,555.12,571.34,5103928.0,2916078223.52
2024-10-17,560.58,569.47,558.72,566.03,5588677.0,3163358842.31
2024-10-18,566.85,570.95,563.0357,569.61,3687045.0,2100177702.45
2024-10-21,569.64,579.275,568.7,571.47,3018013.0,1724703889.11
2024-10-22,567.85,573.04,565.49,569.86,2594048.0,1478244193.28
2024-10-23,572.13,574.14,560.0,564.64,2912085.0,1644279674.4
2024-10-24,564.99,571.7,560.31,560.81,2590197.0,1452608379.57
2024-10-25,566.16,571.5,563.61,564.56,2513728.0,1419150279.6799998
2024-10-28,566.25,568.33,562.81,565.24,1826559.0,1032444209.16
2024-10-29,562.82,567.68,560.655,562.13,2600448.0,1461789834.24
2024-10-30,561.25,570.311,560.95,562.96,2323398.0,1307980138.0800002
2024-10-31,560.88,568.45,560.88,564.5,2490014.0,1405612903.0
2024-11-01,565.12,570.325,563.9,567.56,2548368.0,1446351742.08
2024-11-04,566.74,568.59,555.415,557.77,2656777.0,1481870507.29
2024-11-05,558.28,568.74,554.4,567.03,2608133.0,1478889654.99
2024-11-06,603.895,605.5,590.8501,596.69,6591301.0,3932963393.690001
2024-11-07,598.69,607.6418,596.15,605.45,5254274.0,3181200193.3
2024-11-08,609.0,619.8,605.2,615.81,3875838.0,2386779798.7799997
2024-11-11,616.895,630.73,613.9225,625.25,3003242.0,1877777060.5
2024-11-12,619.58,624.48,613.775,614.67,2809603.0,1726978676.01
2024-11-13,613.0,613.005,603.06,605.87,3409793.0,2065891284.91
2024-11-14,603.48,606.0,588.99,593.15,3079199.0,1826426886.85
2024-11-15,591.92,598.93,589.95,592.23,3423919.0,2027747549.37
2024-11-18,589.44,594.14,585.32,589.65,2577124.0,1519601166.6
2024-11-19,582.72,586.835,576.77,577.0,3198346.0,1845445642.0
2024-11-20,582.71,602.6436,581.55,600.5,3928765.0,2359223382.5
2024-11-21,600.0,604.0,596.73,597.49,2722929.0,1626922848.21
2024-11-22,598.56,601.26,588.675,590.87,3198124.0,1889675527.88
2024-11-25,597.58,609.84,595.01,605.83,5146485.0,3117895007.55
2024-11-26,608.24,608.47,598.88,606.79,2693612.0,1634456825.48
2024-11-27,611.03,617.45,606.7,608.38,2269792.0,1380896056.96
2024-11-29,608.8,615.78,606.62,610.2,2010812.0,1226997482.4
